# Advanced Satellite Tracking Log
# Input: D:\khenk\Downloads\parallel_run5_2025-12-20260128T124203Z-3-001\parallel_run5_2025-12\cam0_tile0_max_iqr2.0_down32.mp4
# Output: D:\khenk\Downloads\SNC Sat Tracking Peng\comparison_results\run_20260323_103700\particle_assisted\output_video.mp4
#
# frame, track_id, x, y, confidence, speed, vx, vy, quality, intensity
#================================================================================
489, 785, 72, 49, 0.7111, 17.9237, 15.7836, 8.4933, 0.3556, 203.80
489, 790, 15, 11, 0.7111, 4.1052, -1.0417, 3.9708, 0.3556, 219.00
489, 796, 39, 49, 0.6556, 14.0127, -8.1646, -11.3884, 0.2622, 215.25
489, 802, 72, 39, 0.6000, 42.2055, -42.0394, 3.7410, 0.1800, 172.67
489, 803, 86, 59, 0.6000, 0.9833, 0.9822, 0.0469, 0.1800, 188.33
490, 730, 97, 98, 1.0000, 1.0039, 0.9745, 0.2410, 1.0000, 173.07
490, 778, 86, 5, 0.7611, 1.0260, 0.1508, 1.0149, 0.3806, 175.60
490, 785, 91, 48, 0.7667, 17.9980, 17.9979, -0.0608, 0.4600, 198.17
490, 795, 4, 71, 0.6000, 24.4022, 3.4552, 24.1564, 0.1800, 200.33
490, 796, 38, 46, 0.7111, 3.4325, -1.4591, -3.1069, 0.3556, 223.20
490, 799, 22, 114, 0.6000, 5.4004, 5.2989, 1.0420, 0.1800, 156.67
490, 802, 52, 42, 0.6556, 23.3493, -23.1132, 3.3120, 0.2622, 183.00
490, 803, 68, 73, 0.6556, 19.7197, -15.5931, 12.0716, 0.2622, 187.50
490, 804, 61, 90, 0.6000, 37.8806, 22.5796, -30.4155, 0.1800, 158.33
491, 730, 98, 99, 1.0000, 1.2482, 1.0390, 0.6917, 1.0000, 172.98
491, 708, 71, 41, 0.5625, 37.9161, 16.1904, -34.2856, 0.2250, 195.25
491, 778, 87, 6, 0.8167, 1.2474, 0.7459, 0.9998, 0.4900, 174.83
491, 785, 103, 60, 0.8222, 17.0249, 12.9157, 11.0919, 0.5756, 192.57
491, 736, 39, 103, 0.5625, 0.8864, 0.8862, 0.0193, 0.2250, 195.38
491, 795, 7, 85, 0.6556, 15.5554, 3.4487, 15.1683, 0.2622, 194.00
491, 799, 35, 102, 0.6556, 15.5752, 11.5680, -10.4292, 0.2622, 158.50
491, 804, 89, 60, 0.6556, 40.3315, 27.2422, -29.7403, 0.2622, 163.50
491, 802, 29, 45, 0.5556, 23.3493, -23.1132, 3.3120, 0.2222, 183.00
491, 803, 52, 85, 0.5556, 19.7197, -15.5931, 12.0716, 0.2222, 187.50
492, 730, 99, 99, 1.0000, 1.0508, 1.0201, 0.2519, 1.0000, 172.32
492, 778, 87, 7, 0.8722, 1.0318, 0.2626, 0.9978, 0.6106, 176.57
492, 736, 48, 108, 0.6222, 9.0931, 7.8764, 4.5439, 0.3111, 192.70
492, 795, 36, 103, 0.7111, 31.8619, 25.9925, 18.4274, 0.3556, 194.80
492, 799, 55, 74, 0.7111, 32.6631, 19.6006, -26.1285, 0.3556, 172.80
492, 802, 3, 45, 0.7111, 24.5408, -24.5080, 1.2683, 0.3556, 192.50
492, 803, 39, 101, 0.7111, 20.1801, -14.2998, 14.2391, 0.3556, 183.60
492, 804, 119, 37, 0.7111, 38.2322, 29.9666, -23.7424, 0.3556, 159.40
492, 785, 116, 71, 0.7222, 17.0249, 12.9157, 11.0919, 0.5056, 192.57
493, 730, 101, 99, 1.0000, 1.7333, 1.7333, 0.0003, 1.0000, 171.91
493, 778, 88, 8, 0.9278, 1.2493, 0.7499, 0.9992, 0.7422, 175.00
493, 736, 64, 121, 0.6806, 18.9446, 14.9879, 11.5870, 0.4083, 182.58
493, 803, 30, 120, 0.7667, 21.0369, -9.2946, 18.8723, 0.4600, 176.83
493, 799, 75, 48, 0.6111, 32.6631, 19.6006, -26.1285, 0.3056, 172.80
493, 802, -21, 46, 0.6111, 24.5408, -24.5080, 1.2683, 0.3056, 192.50
493, 804, 149, 13, 0.6111, 38.2322, 29.9666, -23.7424, 0.3056, 159.40
494, 730, 102, 100, 1.0000, 1.4803, 1.3108, 0.6878, 1.0000, 170.75
494, 708, 64, 22, 0.6222, 6.6313, -6.6312, -0.0393, 0.3111, 196.60
494, 778, 89, 8, 0.9833, 1.0395, 1.0094, 0.2482, 0.8850, 175.67
494, 770, 95, 61, 0.5625, 1.9180, 1.9174, 0.0469, 0.2250, 180.00
494, 807, 55, 45, 0.6000, 19.2127, -18.6112, 4.7701, 0.1800, 202.17
494, 809, 52, 96, 0.6000, 47.6887, -35.5396, 31.7986, 0.1800, 172.67
494, 810, 44, 95, 0.6000, 52.1170, -45.0329, 26.2340, 0.1800, 162.00
494, 736, 79, 132, 0.5806, 18.9446, 14.9879, 11.5870, 0.3483, 182.58
494, 802, -46, 48, 0.5111, 24.5408, -24.5080, 1.2683, 0.2556, 192.50
494, 803, 21, 139, 0.6667, 21.0369, -9.2946, 18.8723, 0.4000, 176.83
494, 804, 179, -11, 0.5111, 38.2322, 29.9666, -23.7424, 0.2556, 159.40
495, 730, 103, 101, 1.0000, 1.4432, 1.0203, 1.0207, 1.0000, 170.28
495, 708, 35, 6, 0.6806, 30.8383, -27.2061, -14.5201, 0.4083, 197.67
495, 778, 89, 8, 1.0000, 0.2972, 0.2933, -0.0485, 1.0000, 174.60
495, 797, 59, 82, 0.6000, 4.6663, 4.5757, -0.9151, 0.1800, 187.00
495, 770, 96, 61, 0.6722, 1.2739, 1.2739, -0.0048, 0.3361, 177.73
495, 807, 34, 51, 0.6556, 21.1621, -20.3436, 5.8287, 0.2622, 202.12
495, 809, 16, 125, 0.6556, 46.5921, -35.6156, 30.0392, 0.2622, 166.75
495, 803, 11, 158, 0.5667, 21.0369, -9.2946, 18.8723, 0.3400, 176.83
495, 810, -1, 121, 0.5000, 52.1170, -45.0329, 26.2340, 0.1500, 162.00
496, 730, 104, 101, 1.0000, 1.0184, 0.9600, 0.3399, 1.0000, 169.27
496, 778, 92, 9, 1.0000, 2.3030, 2.1983, 0.6866, 1.0000, 173.09
496, 797, 61, 75, 0.6556, 6.9812, 2.9070, -6.3471, 0.2622, 187.75
496, 807, 11, 81, 0.7111, 36.0667, -23.3625, 27.4773, 0.3556, 197.50
496, 811, 8, 45, 0.6000, 1.0302, 1.0291, 0.0469, 0.1800, 243.00
496, 708, 8, -8, 0.5806, 30.8383, -27.2061, -14.5201, 0.3483, 197.67
496, 770, 97, 61, 0.5722, 1.2739, 1.2739, -0.0048, 0.2861, 177.73
496, 809, -20, 155, 0.5556, 46.5921, -35.6156, 30.0392, 0.2222, 166.75
497, 730, 106, 102, 1.0000, 1.8334, 1.6932, 0.7032, 1.0000, 168.30
497, 778, 93, 9, 1.0000, 1.6257, 1.5997, 0.2899, 1.0000, 174.08
497, 795, 44, 106, 0.9889, 1.3642, 1.0633, 0.8546, 0.9889, 198.70
497, 797, 61, 73, 0.7111, 2.2636, 0.4710, -2.2140, 0.3556, 185.80
497, 770, 101, 62, 0.7306, 2.6260, 2.5681, 0.5483, 0.4383, 174.61
497, 808, 46, 4, 0.6000, 47.0207, -30.9461, -35.4018, 0.1800, 212.33
497, 811, 9, 43, 0.7056, 1.8187, 1.0071, -1.5143, 0.2822, 240.00
497, 807, -13, 108, 0.6111, 36.0667, -23.3625, 27.4773, 0.3056, 197.50
498, 730, 107, 102, 1.0000, 1.3442, 1.3184, 0.2621, 1.0000, 166.96
498, 778, 94, 10, 1.0000, 1.3058, 1.0679, 0.7515, 1.0000, 173.31
498, 795, 45, 106, 1.0000, 1.1540, 1.1222, 0.2694, 1.0000, 198.18
498, 797, 56, 54, 0.7667, 18.1541, -4.8304, -17.4997, 0.4600, 192.17
498, 770, 101, 62, 0.7881, 0.6492, 0.6315, 0.1506, 0.5517, 174.81
498, 811, 10, 41, 0.7611, 2.3163, 0.9988, -2.0899, 0.3806, 235.53
498, 808, 15, -32, 0.5000, 47.0207, -30.9461, -35.4018, 0.1500, 212.33
499, 730, 108, 103, 1.0000, 1.2545, 1.0331, 0.7118, 1.0000, 166.45
499, 778, 95, 11, 1.0000, 1.3730, 0.9367, 1.0039, 1.0000, 174.86
499, 770, 103, 62, 0.8451, 1.4059, 1.4057, -0.0202, 0.6761, 173.33
499, 811, 11, 39, 0.6611, 2.3163, 0.9988, -2.0899, 0.3306, 235.53
500, 730, 109, 104, 1.0000, 1.3795, 0.9634, 0.9874, 1.0000, 166.57
500, 778, 99, 31, 1.0000, 18.0288, 3.1423, 17.7529, 1.0000, 174.07
500, 800, 15, 120, 0.6000, 5.9457, -1.8662, -5.6452, 0.1800, 147.33
500, 770, 105, 62, 0.9019, 1.9636, 1.9634, -0.0290, 0.8117, 171.52
500, 811, 13, 31, 0.8167, 5.5871, 1.5519, -5.3672, 0.4900, 232.28
500, 812, 12, 47, 0.6000, 0.9822, 0.9822, 0.0000, 0.1800, 214.00
501, 730, 110, 105, 1.0000, 1.4283, 0.9775, 1.0415, 1.0000, 166.06
501, 747, 3, 123, 0.5625, 52.2562, -52.2479, -0.9335, 0.2250, 148.75
501, 763, 4, 45, 0.5625, 79.7307, -48.2953, -63.4393, 0.2250, 172.00
501, 800, 4, 106, 0.6556, 16.1519, -9.6266, -12.9697, 0.2622, 151.50
501, 748, 113, 62, 0.5625, 73.9512, 42.0859, -60.8076, 0.2250, 143.00
501, 770, 105, 62, 0.9583, 0.5691, 0.5690, -0.0085, 0.9583, 168.97
501, 811, 37, 20, 0.8222, 24.7395, 22.2840, -10.7454, 0.5756, 228.81
501, 812, 10, 47, 0.7056, 1.2524, -1.2524, 0.0000, 0.2822, 210.75
501, 815, 32, 31, 0.6000, 30.4354, -15.8993, -25.9524, 0.1800, 202.33
501, 778, 102, 49, 0.9000, 18.0288, 3.1423, 17.7529, 0.9000, 174.07
502, 730, 111, 106, 1.0000, 1.4264, 0.9954, 1.0217, 1.0000, 166.72
502, 778, 116, 58, 1.0000, 16.1982, 9.7132, 12.9628, 1.0000, 170.94
502, 800, 0, 75, 0.7111, 29.5994, -4.8135, -29.2054, 0.3556, 158.20
502, 770, 108, 63, 1.0000, 2.3048, 2.1799, 0.7485, 1.0000, 168.70
502, 812, 14, 47, 0.7611, 3.2286, 3.2286, 0.0000, 0.3806, 214.00
502, 813, 8, 123, 0.6000, 30.5023, -26.9432, 14.2988, 0.1800, 163.33
502, 815, 17, 2, 0.6556, 32.8776, -15.0196, -29.2463, 0.2622, 208.50
502, 716, 27, 20, 0.5400, 48.8216, -45.8273, -16.8345, 0.2700, 211.80
502, 819, 13, 44, 0.6000, 1.3562, 0.9822, 0.9353, 0.1800, 253.00
502, 822, 3, 60, 0.6000, 0.9353, 0.9353, 0.0000, 0.1800, 206.33
502, 829, 23, 78, 0.6000, 11.9699, 7.5290, -9.3056, 0.1800, 181.33
503, 730, 113, 107, 1.0000, 1.9665, 1.6913, 1.0034, 1.0000, 165.47
503, 812, 17, 47, 0.8167, 2.9422, 2.9422, 0.0000, 0.4900, 212.33
503, 716, 0, 3, 0.6000, 33.8914, -29.4395, -16.7911, 0.3600, 213.17
503, 773, 75, 35, 0.5625, 9.7015, 3.6860, 8.9741, 0.2250, 201.75
503, 819, 21, 26, 0.6556, 17.1085, 7.0501, -15.5883, 0.2622, 253.50
503, 822, 12, 46, 0.6556, 14.3816, 7.8097, -12.0764, 0.2622, 217.75
503, 829, 48, 53, 0.6556, 32.6880, 23.2243, -23.0029, 0.2622, 189.75
503, 830, 42, 102, 0.6000, 23.7329, 20.6403, 11.7144, 0.1800, 178.00
503, 833, 53, 110, 0.6000, 11.4325, 8.9741, 7.0829, 0.1800, 151.33
503, 770, 110, 64, 0.9000, 2.3048, 2.1799, 0.7485, 0.9000, 168.70
503, 813, -19, 138, 0.5000, 30.5023, -26.9432, 14.2988, 0.1500, 163.33
503, 815, 2, -28, 0.5556, 32.8776, -15.0196, -29.2463, 0.2222, 208.50
504, 730, 113, 108, 1.0000, 1.1904, 0.6489, 0.9980, 1.0000, 165.22
504, 742, 11, 22, 0.5625, 13.4919, -13.4919, -0.0062, 0.2250, 210.00
504, 806, 16, 45, 0.6000, 43.5767, -43.4148, -3.7531, 0.1800, 234.67
504, 770, 121, 53, 1.0000, 9.2507, 7.0621, -5.9752, 1.0000, 164.56
504, 812, 25, 61, 0.8222, 14.3548, 7.5281, 12.2225, 0.5756, 209.57
504, 813, 0, 126, 0.6556, 0.8231, -0.2128, -0.7951, 0.2622, 159.00
504, 773, 58, 55, 0.6222, 23.3918, -14.1167, 18.6520, 0.3111, 202.80
504, 822, 20, 27, 0.7111, 19.9023, 8.0928, -18.1826, 0.3556, 224.60
504, 829, 63, 46, 0.7111, 18.1970, 15.9484, -8.7623, 0.3556, 200.00
504, 830, 52, 109, 0.6556, 13.0375, 10.7946, 7.3111, 0.2622, 179.12
504, 833, 70, 126, 0.6556, 21.1992, 15.6160, 14.3368, 0.2622, 151.50
504, 716, -29, -14, 0.5000, 33.8914, -29.4395, -16.7911, 0.3000, 213.17
504, 819, 28, 10, 0.5556, 17.1085, 7.0501, -15.5883, 0.2222, 253.50
505, 730, 114, 109, 1.0000, 1.2258, 0.7111, 0.9984, 1.0000, 165.81
505, 773, 53, 60, 0.6806, 9.1449, -6.4693, 6.4636, 0.4083, 201.25
505, 822, 27, 4, 0.7667, 23.8964, 7.2987, -22.7545, 0.4600, 220.67
505, 830, 53, 110, 0.7111, 2.7724, 2.0105, 1.9089, 0.3556, 182.50
505, 833, 75, 129, 0.7111, 7.5003, 6.1050, 4.3569, 0.3556, 154.20
505, 835, 7, 41, 0.7056, 2.2595, 2.2595, 0.0048, 0.2822, 225.88
505, 836, 14, 46, 0.6000, 3.0817, -2.9331, -0.9456, 0.1800, 226.67
505, 806, -27, 41, 0.5000, 43.5767, -43.4148, -3.7531, 0.1500, 234.67
505, 770, 128, 47, 0.9000, 9.2507, 7.0621, -5.9752, 0.9000, 164.56
505, 813, 0, 125, 0.5556, 0.8231, -0.2128, -0.7951, 0.2222, 159.00
506, 730, 115, 110, 1.0000, 1.3568, 0.9175, 0.9996, 1.0000, 166.57
506, 742, 5, 35, 0.6222, 7.2576, -1.9218, 6.9986, 0.3111, 208.20
506, 773, 55, 59, 0.7381, 1.1459, 1.1179, -0.2521, 0.5167, 202.93
506, 819, 26, 14, 0.7111, 0.9292, 0.4303, -0.8236, 0.3556, 247.80
506, 825, 114, 64, 0.6000, 1.2303, 0.8463, 0.8930, 0.1800, 138.17
506, 829, 66, 50, 0.8222, 1.5799, 0.0072, 1.5799, 0.5756, 213.29
506, 830, 52, 110, 0.7667, 0.4293, -0.0414, 0.4273, 0.4600, 186.75
506, 833, 76, 127, 0.7667, 1.9804, 1.5820, -1.1912, 0.4600, 154.83
506, 835, 8, 41, 0.7611, 1.5880, 1.5879, 0.0079, 0.3806, 226.10
506, 836, 14, 46, 0.7056, 0.8013, -0.7579, -0.2601, 0.2822, 232.75
506, 718, 77, 27, 0.5400, 24.6683, -22.3991, 10.3347, 0.2700, 166.80
506, 770, 135, 41, 0.8000, 9.2507, 7.0621, -5.9752, 0.8000, 164.56
506, 822, 34, -19, 0.6667, 23.8964, 7.2987, -22.7545, 0.4000, 220.67
507, 730, 115, 111, 1.0000, 1.0547, 0.3351, 1.0001, 1.0000, 166.77
507, 742, 8, 40, 0.6806, 6.3359, 2.5529, 5.7988, 0.4083, 212.17
507, 773, 56, 58, 0.7951, 1.7253, 1.3716, -1.0466, 0.6361, 202.44
507, 825, 118, 91, 0.6556, 24.2384, 4.1051, 23.8882, 0.2622, 124.12
507, 830, 54, 110, 0.8222, 1.2400, 1.2340, -0.1212, 0.5756, 183.50
507, 835, 12, 37, 0.8167, 5.0700, 3.3339, -3.8197, 0.4900, 230.42
507, 836, 14, 46, 0.7611, 0.1134, 0.1095, 0.0295, 0.3806, 231.30
507, 718, 74, 29, 0.6000, 6.6209, -5.5363, 3.6312, 0.3600, 170.50
507, 841, 16, 31, 0.6000, 1.1572, 0.8414, -0.7944, 0.1800, 234.67
507, 842, 63, 49, 0.6000, 12.3013, 12.1583, -1.8705, 0.1800, 210.33
507, 843, 36, 115, 0.6000, 10.0730, -3.7410, -9.3525, 0.1800, 142.67
507, 770, 142, 35, 0.7000, 9.2507, 7.0621, -5.9752, 0.7000, 164.56
507, 822, 42, -42, 0.5667, 23.8964, 7.2987, -22.7545, 0.3400, 220.67
508, 730, 117, 112, 1.0000, 1.6789, 1.3485, 1.0001, 1.0000, 168.09
508, 742, 14, 45, 0.7381, 7.1242, 5.0573, 5.0178, 0.5167, 210.43
508, 635, 118, 64, 0.5250, 0.9418, 0.9417, -0.0098, 0.3150, 115.50
508, 830, 54, 111, 0.8778, 0.8152, 0.4542, 0.6769, 0.7022, 186.81
508, 835, 9, 16, 0.8222, 19.1349, -2.0144, -19.0286, 0.5756, 228.64
508, 836, 15, 48, 0.8167, 1.8246, 0.9165, 1.5777, 0.4900, 234.92
508, 718, 68, 47, 0.6587, 17.8081, -5.9701, 16.7775, 0.4611, 178.36
508, 840, 8, 5, 0.6000, 40.8196, -34.1014, -22.4351, 0.1800, 206.33
508, 841, 10, 39, 0.6556, 8.2211, -5.0119, 6.5167, 0.2622, 239.00
508, 842, 92, 44, 0.6556, 27.1454, 26.8030, -4.2977, 0.2622, 200.25
508, 843, 30, 100, 0.6556, 15.7181, -5.5764, -14.6957, 0.2622, 148.25
508, 770, 149, 29, 0.6000, 9.2507, 7.0621, -5.9752, 0.6000, 164.56
508, 825, 123, 115, 0.5556, 24.2384, 4.1051, 23.8882, 0.2222, 124.12
509, 730, 118, 113, 1.0000, 1.6358, 1.2945, 1.0000, 1.0000, 168.91
509, 742, 16, 49, 0.7951, 5.1283, 3.0528, 4.1207, 0.6361, 215.75
509, 635, 120, 64, 0.6341, 1.7821, 1.7821, 0.0044, 0.4439, 117.00
509, 828, 49, 106, 0.6000, 26.6883, 7.3688, 25.6508, 0.1800, 175.00
509, 830, 55, 111, 0.9333, 0.8141, 0.7718, 0.2590, 0.8400, 187.06
509, 836, 12, 41, 0.8722, 6.1486, -2.7218, -5.5134, 0.6106, 233.93
509, 841, 6, 44, 0.7111, 6.9891, -4.2432, 5.5537, 0.3556, 241.60
509, 842, 98, 43, 0.7111, 7.6124, 7.4945, -1.3345, 0.3556, 198.20
509, 843, 10, 90, 0.7111, 21.0413, -18.3570, -10.2838, 0.3556, 156.60
509, 844, 42, 11, 0.6000, 41.0895, 20.6225, -35.5396, 0.1800, 207.00
509, 846, 0, 101, 0.6000, 37.2709, -7.4351, 36.5218, 0.1800, 186.33
509, 770, 156, 23, 0.5000, 9.2507, 7.0621, -5.9752, 0.5000, 164.56
509, 840, -26, -18, 0.5000, 40.8196, -34.1014, -22.4351, 0.1500, 206.33
510, 730, 119, 114, 1.0000, 1.4793, 1.0901, 1.0000, 1.0000, 169.06
510, 742, 16, 50, 0.8519, 1.6228, 0.3975, 1.5734, 0.7667, 220.11
510, 635, 122, 64, 0.6924, 2.0570, 2.0570, 0.0029, 0.5539, 120.25
510, 818, 17, 6, 0.6000, 3.8551, 0.9055, -3.7472, 0.1800, 206.00
510, 823, 80, 31, 0.6000, 30.1361, 5.5968, -29.6119, 0.1800, 187.67
510, 830, 56, 112, 0.9889, 1.2657, 0.9952, 0.7820, 0.9889, 187.15
510, 831, 24, 50, 0.6000, 43.9865, -16.6844, -40.6994, 0.1800, 189.33
510, 837, 12, 46, 0.6000, 28.5822, 1.7626, -28.5278, 0.1800, 189.17
510, 841, 0, 44, 0.7667, 5.4890, -5.4741, 0.4038, 0.4600, 243.83
510, 843, 7, 67, 0.7667, 22.3231, -5.4223, -21.6546, 0.4600, 164.00
510, 828, 57, 132, 0.5000, 26.6883, 7.3688, 25.6508, 0.1500, 175.00
510, 842, 105, 42, 0.6111, 7.6124, 7.4945, -1.3345, 0.3056, 198.20
510, 844, 63, -25, 0.5000, 41.0895, 20.6225, -35.5396, 0.1500, 207.00
510, 846, -7, 138, 0.5000, 37.2709, -7.4351, 36.5218, 0.1500, 186.33
511, 730, 120, 115, 1.0000, 1.4102, 0.9943, 1.0000, 1.0000, 170.23
511, 742, 17, 50, 0.9083, 0.4849, 0.4848, -0.0086, 0.9083, 223.60
511, 635, 124, 65, 0.7500, 2.1913, 2.0535, 0.7649, 0.6750, 121.56
511, 830, 56, 112, 1.0000, 0.3443, 0.2455, 0.2414, 1.0000, 185.36
511, 718, 74, 49, 0.8311, 3.0053, 2.4472, -1.7444, 0.8311, 196.60
511, 837, 17, 14, 0.6556, 32.1346, 4.3770, -31.8351, 0.2622, 195.38
511, 846, 19, 121, 0.6556, 13.0049, 11.1920, 6.6232, 0.2622, 178.75
511, 818, 18, 2, 0.5000, 3.8551, 0.9055, -3.7472, 0.1500, 206.00
511, 823, 85, 2, 0.5000, 30.1361, 5.5968, -29.6119, 0.1500, 187.67
511, 831, 7, 9, 0.5000, 43.9865, -16.6844, -40.6994, 0.1500, 189.33
511, 841, -5, 44, 0.6667, 5.4890, -5.4741, 0.4038, 0.4000, 243.83
512, 730, 121, 116, 1.0000, 1.4007, 0.9808, 1.0000, 1.0000, 170.77
512, 742, 17, 51, 0.9646, 0.5600, 0.1219, 0.5465, 0.9646, 226.45
512, 635, 126, 65, 0.8072, 2.0336, 2.0123, 0.2937, 0.8072, 123.30
512, 770, 126, 50, 1.0000, 2.5588, -1.7701, 1.8478, 1.0000, 161.59
512, 823, 88, 1, 0.6556, 13.9450, 4.0648, -13.3394, 0.2622, 184.00
512, 828, 77, 124, 0.6556, 9.6843, 9.5641, 1.5207, 0.2622, 160.75
512, 830, 59, 94, 1.0000, 16.6609, 2.3021, -16.5011, 1.0000, 183.50
512, 831, 10, 14, 0.6556, 16.1067, -5.7650, -15.0397, 0.2622, 194.50
512, 718, 75, 50, 0.8879, 1.3171, 1.2979, 0.2237, 0.8879, 198.09
512, 837, 22, 5, 0.7111, 12.2005, 5.1984, -11.0376, 0.3556, 199.10
512, 846, 21, 120, 0.7111, 3.4052, 3.4010, -0.1707, 0.3556, 174.40
512, 849, 15, 60, 0.6000, 20.5582, 10.7170, -17.5439, 0.1800, 186.00
512, 841, -11, 45, 0.5667, 5.4890, -5.4741, 0.4038, 0.3400, 243.83
513, 730, 122, 117, 1.0000, 1.4077, 0.9908, 1.0000, 1.0000, 171.38
513, 742, 17, 51, 1.0000, 0.2041, -0.0243, 0.2026, 1.0000, 226.31
513, 828, 84, 126, 0.7111, 7.8005, 7.5356, 2.0156, 0.3556, 152.20
513, 839, 56, 114, 0.6000, 29.9409, 28.4870, -9.2168, 0.1800, 163.67
513, 845, 26, 47, 0.6000, 0.8000, 0.7997, -0.0233, 0.1800, 217.00
513, 851, 58, 97, 0.6000, 32.9808, 32.8688, 2.7162, 0.1800, 174.00
513, 635, 128, 65, 0.7072, 2.0336, 2.0123, 0.2937, 0.7072, 123.30
513, 823, 92, -12, 0.5556, 13.9450, 4.0648, -13.3394, 0.2222, 184.00
513, 831, 4, -1, 0.5556, 16.1067, -5.7650, -15.0397, 0.2222, 194.50
513, 837, 27, -6, 0.6111, 12.2005, 5.1984, -11.0376, 0.3056, 199.10
513, 849, 26, 42, 0.5000, 20.5582, 10.7170, -17.5439, 0.1500, 186.00
514, 730, 123, 118, 1.0000, 1.4132, 0.9986, 1.0000, 1.0000, 171.87
514, 742, 17, 51, 1.0000, 0.0266, -0.0263, -0.0034, 1.0000, 226.51
514, 839, 62, 113, 0.6556, 9.5017, 9.2926, -1.9822, 0.2622, 164.25
514, 845, 27, 48, 0.7056, 1.3232, 1.0760, 0.7701, 0.2822, 223.75
514, 849, 38, 35, 0.6556, 16.6508, 11.5572, -11.9866, 0.2622, 192.50
514, 852, 12, 43, 0.6000, 10.4019, 10.2408, -1.8236, 0.1800, 226.00
514, 635, 130, 66, 0.6072, 2.0336, 2.0123, 0.2937, 0.6072, 123.30
514, 851, 91, 99, 0.5000, 32.9808, 32.8688, 2.7162, 0.1500, 174.00
515, 730, 124, 119, 1.0000, 1.4149, 1.0009, 1.0000, 1.0000, 172.97
515, 742, 13, 61, 1.0000, 10.0400, -3.8776, 9.2610, 1.0000, 224.90
515, 818, 15, 3, 0.7056, 0.8561, -0.7892, 0.3318, 0.2822, 207.75
515, 824, 33, 90, 0.6000, 66.8949, -59.6476, 30.2835, 0.1800, 171.50
515, 839, 62, 114, 0.7111, 0.6573, 0.4515, 0.4778, 0.3556, 170.80
515, 845, 29, 48, 0.7611, 1.8401, 1.8175, 0.2876, 0.3806, 219.60
515, 852, 18, 51, 0.6556, 9.7066, 7.4146, 6.2643, 0.2622, 224.83
515, 635, 132, 66, 0.5072, 2.0336, 2.0123, 0.2937, 0.5072, 123.30
515, 849, 49, 23, 0.5556, 16.6508, 11.5572, -11.9866, 0.2222, 192.50
516, 730, 125, 120, 1.0000, 1.4148, 1.0008, 1.0000, 1.0000, 174.66
516, 818, 27, 1, 0.7111, 11.2117, 11.0929, -1.6275, 0.3556, 210.20
516, 845, 34, 56, 0.7667, 8.1408, 4.3580, 6.8761, 0.4600, 215.50
516, 849, 65, 34, 0.7111, 13.8445, 13.7539, 1.5809, 0.3556, 194.00
516, 851, 94, 119, 0.6556, 11.1228, 7.2823, 8.4075, 0.2622, 167.00
516, 852, 20, 54, 0.7111, 3.9410, 2.1463, 3.3052, 0.3556, 229.87
516, 742, 9, 71, 0.9000, 10.0400, -3.8776, 9.2610, 0.9000, 224.90
516, 824, -27, 121, 0.5000, 66.8949, -59.6476, 30.2835, 0.1500, 171.50
517, 730, 125, 122, 1.0000, 1.6747, 0.3661, 1.6342, 1.0000, 174.35
517, 742, 18, 75, 1.0000, 7.6701, 3.9372, 6.5824, 1.0000, 222.24
517, 839, 62, 115, 0.8222, 0.6754, 0.5498, 0.3923, 0.5756, 175.57
517, 794, 35, 47, 0.5625, 38.5255, -36.7277, 11.6317, 0.2250, 200.00
517, 852, 19, 54, 0.7667, 0.4352, -0.2618, 0.3477, 0.4600, 230.72
517, 854, 94, 115, 0.6000, 29.0339, 13.3978, 25.7579, 0.1800, 153.56
517, 818, 38, 0, 0.6111, 11.2117, 11.0929, -1.6275, 0.3056, 210.20
517, 845, 38, 63, 0.6667, 8.1408, 4.3580, 6.8761, 0.4000, 215.50
517, 851, 101, 127, 0.5556, 11.1228, 7.2823, 8.4075, 0.2222, 167.00
518, 730, 127, 122, 1.0000, 1.4671, 1.2761, 0.7239, 1.0000, 174.43
518, 839, 77, 103, 0.8778, 17.4849, 13.5831, -11.0101, 0.7022, 170.75
518, 852, 20, 54, 0.8222, 0.5445, 0.3517, 0.4156, 0.5756, 234.19
518, 742, 22, 82, 0.9000, 7.6701, 3.9372, 6.5824, 0.9000, 222.24
518, 845, 42, 69, 0.5667, 8.1408, 4.3580, 6.8761, 0.3400, 215.50
518, 854, 107, 141, 0.5000, 29.0339, 13.3978, 25.7579, 0.1500, 153.56
519, 730, 127, 124, 1.0000, 1.4983, 0.6499, 1.3501, 1.0000, 172.36
519, 845, 26, 72, 0.8222, 6.5308, -4.1055, 5.0790, 0.5756, 212.43
519, 850, 48, 29, 0.6000, 54.0949, -3.7218, -53.9667, 0.1800, 184.00
519, 794, 11, 38, 0.6222, 10.6509, -8.5522, -6.3484, 0.3111, 201.40
519, 852, 20, 54, 0.8778, 0.2035, 0.1725, 0.1080, 0.7022, 236.79
519, 742, 26, 88, 0.8000, 7.6701, 3.9372, 6.5824, 0.8000, 222.24
520, 742, 52, 83, 1.0000, 13.0002, 12.8932, 1.6648, 1.0000, 219.48
520, 834, 58, 97, 0.6000, 37.2959, 35.4767, -11.5060, 0.1800, 156.67
520, 794, 11, 36, 0.6806, 2.3576, -0.3355, -2.3336, 0.4083, 202.50
520, 852, 21, 54, 0.9333, 0.7788, 0.7785, -0.0194, 0.8400, 238.59
